game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
18898,2022,regular,Purdue,Wright State,96,52,-44.0,148.0,0.19999999999998863,1.7000000000000028,-1.5,-1.5,0.19999999999998863,1.7000000000000028,3.5457957957957973,-3.373123123123122,6.918918918918919,0.04899999999999993,0.0,-0.012999999999999956,0.064,220.0,219.7,110.0,109.85,133.8,66.9,155.1569069069069,140.237987987988,0.9510000000000001,0.717,58.831860000000006
18914,2022,regular,Cornell,Colgate,78,68,-10.0,146.0,-2.299999999999997,2.5,-4.8,-4.8,-2.299999999999997,2.5,3.592307692307699,7.5395604395604465,-3.9472527472527474,-0.0129999999999999,0.03,0.015999999999999986,0.04199999999999998,221.7,225.1,110.85,112.55,137.7,68.85,154.7923076923077,141.7681318681319,0.9410000000000001,0.752,61.52435999999998
18917,2022,regular,Purdue Fort Wayne,Austin Peay,65,60,-5.0,125.0,1.5999999999999943,-0.5,2.1,2.1,1.5999999999999943,-0.5,8.799373040752343,0.5329153605015762,8.266457680250767,0.062000000000000055,-0.01999999999999999,-0.08100000000000002,0.007000000000000006,223.0,222.9,111.5,111.45,131.7,65.85,138.10971786833858,138.73981191222572,0.8659999999999999,0.6859999999999999,58.72503
18918,2022,regular,Middle Tennessee,Winthrop,76,65,-11.0,141.0,-0.7999999999999972,-2.0,1.4,1.4,-0.7999999999999972,-2.0,-0.32685810810811233,-2.998310810810807,2.6714527027026946,-0.04399999999999993,-0.01999999999999999,0.04799999999999999,-0.032999999999999974,221.2,219.6,110.6,109.8,132.5,66.25,150.11064189189187,137.3766891891892,0.9359999999999999,0.7010000000000001,58.406
18919,2022,regular,Chattanooga,Tennessee Tech,69,62,-7.0,131.0,1.2999999999999972,2.200000000000003,-0.9000000000000001,-0.9000000000000001,1.2999999999999972,2.200000000000003,1.421428571428578,-9.284821428571433,10.706250000000011,0.026000000000000023,-0.01999999999999999,-0.014000000000000012,0.031000000000000028,223.10000000000002,225.39999999999998,111.55000000000001,112.69999999999999,128.3,64.15,146.92142857142858,138.02767857142857,0.913,0.687,57.542550000000006
18923,2022,regular,Norfolk State,William & Mary,91,74,-17.0,165.0,-0.8999999999999915,-0.7000000000000028,-0.19999999999999998,-0.19999999999999998,-0.8999999999999915,-0.7000000000000028,10.38306451612904,-9.95564516129032,20.33870967741936,0.06,-0.03,-0.012000000000000066,0.07100000000000001,223.7,223.3,111.85,111.65,129.4,64.7,138.13306451612902,138.7943548387097,0.863,0.651,57.841800000000006
18924,2022,regular,Towson,Hampton,78,54,-24.0,132.0,6.099999999999994,4.200000000000003,1.7999999999999998,1.7999999999999998,6.099999999999994,4.200000000000003,8.096638655462172,-5.235294117647058,13.33193277310923,0.066,-0.010000000000000009,0.08299999999999996,-0.02100000000000002,226.5,223.8,113.25,111.9,127.3,63.65,137.66806722689074,133.76470588235293,0.8459999999999999,0.6480000000000001,57.323190000000004
18925,2022,regular,Northeastern,Boston University,49,48,-1.0,97.0,-1.3999999999999915,0.8000000000000114,-2.2,-2.2,-1.3999999999999915,0.8000000000000114,-6.281105990783402,1.411059907834101,-7.692165898617503,-0.020000000000000018,0.03,-0.04299999999999998,0.016000000000000014,221.2,221.0,110.6,110.5,123.6,61.8,134.86175115207374,136.78248847926267,0.891,0.6739999999999999,54.65592000000001
18926,2022,regular,Eastern Kentucky,James Madison,78,79,1.0,157.0,2.700000000000003,0.0,2.6,2.6,2.700000000000003,0.0,4.154616240266975,1.857619577308114,2.296996662958861,-0.02200000000000002,-0.01999999999999999,0.07100000000000001,-0.07999999999999999,222.7,222.6,111.35,111.3,138.4,69.2,154.36151279199112,148.27141268075638,0.88,0.698,61.62952000000001
18927,2022,regular,Nebraska,Creighton,69,77,8.0,146.0,-4.3999999999999915,-1.5,-2.9,-2.9,-4.3999999999999915,-1.5,4.081249999999997,12.131249999999994,-8.049999999999997,-0.0030000000000000027,-0.03999999999999998,-0.03,0.06599999999999995,225.2,221.3,112.6,110.65,136.1,68.05,142.48125,144.93125,0.8919999999999999,0.628,60.76865000000001
18928,2022,regular,Kentucky,Mount St. Mary's,80,55,-25.0,135.0,-0.5,-3.5999999999999943,3.1,3.1,-0.5,-3.5999999999999943,13.307843137254892,1.2921568627451023,12.01568627450979,0.03500000000000003,-0.03,0.014000000000000012,0.017000000000000015,224.5,221.6,112.25,110.8,129.89999999999998,64.94999999999999,145.57450980392156,131.82549019607842,0.9259999999999999,0.692,57.948389999999996
18929,2022,regular,Georgia,South Carolina State,76,60,-16.0,136.0,-0.29999999999999716,-1.9000000000000057,1.6,1.6,-0.29999999999999716,-1.9000000000000057,-2.0262096774193594,5.951612903225808,-7.977822580645167,0.061,-0.19000000000000003,-0.10399999999999998,0.07800000000000001,220.7,221.5,110.35,110.75,105.9,52.95,141.65120967741936,151.0483870967742,0.835,0.621,46.82898000000001
18930,2022,regular,Cincinnati,Alabama A&M,89,66,-23.0,155.0,1.4000000000000057,-2.9000000000000057,4.3,4.3,1.4000000000000057,-2.9000000000000057,7.990909090909092,-1.0606060606060623,9.051515151515154,0.05799999999999994,-0.08000000000000002,0.015000000000000013,-0.03899999999999998,221.0,218.5,110.5,109.25,126.19999999999999,63.099999999999994,130.85757575757575,132.93939393939394,0.7829999999999999,0.5860000000000001,55.46489999999999
18931,2022,regular,Richmond,Georgia State,94,78,-16.0,172.0,-2.8999999999999915,-1.0,-1.9,-1.9,-2.8999999999999915,-1.0,0.3718546132339213,2.7082945013979582,-2.336439888164037,0.04999999999999999,-0.03,-0.12,0.015000000000000013,223.7,220.8,111.85,110.4,128.8,64.4,141.68219944082014,134.15657036346693,0.8420000000000001,0.659,57.251599999999996
18932,2022,regular,Pennsylvania,Lafayette,85,57,-28.0,142.0,-1.3999999999999915,-0.5999999999999943,-0.8,-0.8,-1.3999999999999915,-0.5999999999999943,4.235714285714295,2.6309523809523796,1.604761904761915,0.0050000000000000044,0.0,0.0010000000000000009,0.026999999999999996,222.8,225.0,111.4,112.5,130.2,65.1,139.8357142857143,148.29761904761904,0.879,0.663,58.30356
18934,2022,regular,Rutgers,NJIT,75,61,-14.0,136.0,-0.5,0.20000000000000284,-0.5999999999999999,-0.5999999999999999,-0.5,0.20000000000000284,5.53448275862069,-3.46875,9.00323275862069,0.03199999999999997,-0.01999999999999999,0.04599999999999996,-0.04899999999999999,220.5,222.60000000000002,110.25,111.30000000000001,127.5,63.75,131.4655172413793,136.53125,0.854,0.6659999999999999,56.49525
18935,2022,regular,Pittsburgh,UNC Wilmington,59,51,-8.0,110.0,2.9000000000000057,-2.0,4.9,4.9,2.9000000000000057,-2.0,-10.579861111111114,-0.9097222222222285,-9.670138888888886,-0.01799999999999996,0.06,-0.015000000000000013,0.05799999999999994,221.9,221.0,110.95,110.5,127.30000000000001,63.650000000000006,133.64236111111111,137.03472222222223,0.838,0.647,56.38117
18936,2022,regular,UCF,Jacksonville,63,54,-9.0,117.0,-0.7999999999999972,-1.4000000000000057,0.7,0.7,-0.7999999999999972,-1.4000000000000057,2.704301075268816,8.910752688172046,-6.20645161290323,-0.006000000000000005,0.0,0.016000000000000014,-0.01200000000000001,221.8,223.6,110.9,111.8,124.6,62.3,136.96236559139783,127.55591397849463,0.873,0.6970000000000001,55.49684
18937,2022,regular,Troy,Jacksonville State,69,65,-4.0,134.0,0.0,-0.6000000000000085,0.7000000000000001,0.7000000000000001,0.0,-0.6000000000000085,-4.34375,-1.59375,-2.75,-0.05799999999999994,0.03,0.03799999999999998,0.020999999999999963,221.4,223.8,110.7,111.9,124.19999999999999,62.099999999999994,142.71875,132.84375,0.892,0.7130000000000001,55.29384
18938,2022,regular,Iona,Hofstra,82,74,-8.0,156.0,2.5999999999999943,-0.29999999999999716,2.8,2.8,2.5999999999999943,-0.29999999999999716,-2.725378787878782,-4.300189393939391,1.574810606060609,-0.03200000000000003,0.03,0.061,0.16300000000000006,223.4,223.3,111.7,111.65,137.2,68.6,153.14962121212122,141.51231060606062,0.9099999999999999,0.672,61.28724
18939,2022,regular,Siena,Yale,54,82,28.0,136.0,17.5,53.099999999999994,-35.7,-35.7,17.5,53.099999999999994,-5.530589543937708,0.043381535038932384,-5.573971078976641,-0.013999999999999957,0.0,0.0010000000000000009,-0.03200000000000003,239.5,275.1,119.75,137.55,129.7,64.85,138.08231368186875,138.30144605116794,0.868,0.6839999999999999,66.74362
18941,2022,regular,Monmouth,Lehigh,85,75,-10.0,160.0,9.5,12.200000000000003,-2.7,-2.7,9.5,12.200000000000003,0.1801470588235361,-4.05147058823529,4.231617647058826,-0.04500000000000004,-0.020000000000000018,0.07200000000000004,0.11299999999999999,230.1,233.60000000000002,115.05,116.80000000000001,132.39999999999998,66.19999999999999,137.05514705882354,138.6985294117647,0.865,0.7130000000000001,61.39388
18901,2022,regular,Alabama,South Alabama,73,68,-5.0,141.0,-0.7000000000000028,-1.9000000000000057,1.1,1.1,-0.7000000000000028,-1.9000000000000057,7.9090909090909065,12.484848484848484,-4.575757575757578,-0.006000000000000005,0.010000000000000009,0.05799999999999994,0.011999999999999955,220.10000000000002,221.5,110.05000000000001,110.75,136.1,68.05,151.06060606060606,140.42424242424244,0.899,0.646,60.101760000000006
18951,2022,regular,Northwestern,New Orleans,83,67,-16.0,150.0,-1.7000000000000028,-1.8999999999999915,0.10000000000000009,0.10000000000000009,-1.7000000000000028,-1.8999999999999915,-4.188508064516128,-4.595766129032256,0.4072580645161281,-0.006000000000000005,-0.04000000000000001,0.009000000000000008,-0.14299999999999996,219.3,222.3,109.65,111.15,137.7,68.85,150.12399193548387,144.46673387096774,0.893,0.655,60.808319999999995
18900,2022,regular,Memphis,Saint Louis,90,74,-16.0,164.0,55.5,20.30000000000001,35.3,35.3,55.5,20.30000000000001,-1.019913419913422,0.4476190476190425,-1.4675324675324646,0.008000000000000007,0.04000000000000001,0.01599999999999996,0.05599999999999994,275.5,236.3,137.75,118.15,136.9,68.45,151.32294372294373,136.21904761904761,0.9269999999999999,0.724,70.06542
18902,2022,regular,Houston,Virginia,67,47,-20.0,114.0,-0.7000000000000028,3.200000000000003,-4.1000000000000005,-4.1000000000000005,-0.7000000000000028,3.200000000000003,12.442105263157892,-1.3511278195488714,13.793233082706763,0.033999999999999975,0.010000000000000009,0.068,0.008999999999999952,223.10000000000002,218.8,111.55000000000001,109.4,122.7,61.35,137.2421052631579,118.87744360902255,0.914,0.6609999999999999,54.22113000000001
18950,2022,regular,Wichita State,Tarleton State,65,51,-14.0,116.0,14.700000000000003,5.5,9.2,9.2,14.700000000000003,5.5,3.883640552995388,1.0345622119815658,2.849078341013822,0.0020000000000000018,0.0,0.01100000000000001,-0.025999999999999968,211.10000000000002,210.3,105.55000000000001,105.15,130.3,65.15,133.04493087557603,131.67972350230417,0.822,0.617,54.908420000000014
18946,2022,regular,Rice,Southern,81,63,-18.0,144.0,-1.7999999999999972,0.6000000000000085,-2.4,-2.4,-1.7999999999999972,0.6000000000000085,2.217986314760509,5.460410557184744,-3.242424242424235,0.03700000000000003,-0.01999999999999999,-0.05399999999999999,-0.04200000000000004,219.39999999999998,222.2,109.69999999999999,111.1,133.3,66.65,146.02443792766374,141.26686217008796,0.899,0.723,58.86528000000001
18947,2022,regular,Illinois State,Murray State,65,77,12.0,142.0,-2.9000000000000057,-1.2999999999999972,-1.5,-1.5,-2.9000000000000057,-1.2999999999999972,-4.96613190730838,11.491978609625676,-16.458110516934056,-0.02400000000000002,0.03,-0.03999999999999998,-0.01100000000000001,221.9,221.10000000000002,110.95,110.55000000000001,130.2,65.1,153.2691622103387,137.9625668449198,0.927,0.7180000000000001,57.678599999999996
18949,2022,regular,Iowa State,Alabama State,68,60,-8.0,128.0,2.299999999999997,-1.0,3.1999999999999997,3.1999999999999997,2.299999999999997,-1.0,-3.3666666666666742,-13.023809523809518,9.657142857142844,0.013999999999999957,-0.03,-0.01100000000000001,-0.09799999999999998,223.3,221.0,111.65,110.5,127.6,63.8,134.56666666666666,138.1095238095238,0.854,0.645,56.69268000000001
18955,2022,regular,Central Connecticut,NC State,65,79,14.0,144.0,-0.8999999999999915,1.0999999999999943,-2.0,-2.0,-0.8999999999999915,1.0999999999999943,-11.21875,-3.46875,-7.75,-0.01899999999999996,0.06,-0.04799999999999999,0.0,221.3,222.9,110.65,111.45,130.60000000000002,65.30000000000001,134.78125,147.71875,0.8059999999999999,0.683,58.01252000000002
18956,2022,regular,Notre Dame,High Point,70,61,-9.0,131.0,-6.3999999999999915,-7.3999999999999915,1.0,1.0,-6.3999999999999915,-7.3999999999999915,3.0401785714285694,-2.635714285714286,5.6758928571428555,0.04399999999999993,-0.04999999999999999,-0.07200000000000001,-0.07599999999999996,230.2,231.2,115.1,115.6,121.1,60.55,142.10267857142856,136.8642857142857,0.905,0.716,55.875539999999994
18953,2022,regular,Loyola Chicago,Chicago State,92,56,-36.0,148.0,-2.6000000000000085,-5.299999999999997,2.8,2.8,-2.6000000000000085,-5.299999999999997,10.724431818181813,-12.890151515151516,23.61458333333333,0.09899999999999998,-0.04999999999999999,-0.11500000000000005,0.019000000000000017,223.8,228.7,111.9,114.35,123.5,61.75,134.9119318181818,135.8598484848485,0.8680000000000001,0.6890000000000001,55.88375000000001
18954,2022,regular,UT Arlington,Abilene Christian,71,80,9.0,151.0,1.5999999999999943,-1.5,3.1,3.1,1.5999999999999943,-1.5,-9.522030651340998,1.1685823754789197,-10.690613026819918,-0.02300000000000002,0.020000000000000018,-0.013000000000000012,-0.09399999999999997,222.6,225.7,111.3,112.85,132.1,66.05,143.8668582375479,136.27969348659002,0.857,0.633,59.22042999999999
18958,2022,regular,UTSA,Denver,78,64,-14.0,142.0,-1.5999999999999943,1.1000000000000085,-2.7,-2.7,-1.5999999999999943,1.1000000000000085,-3.25,-2.09375,-1.15625,-0.08100000000000002,0.0,0.096,-0.05299999999999999,222.0,224.7,111.0,112.35,130.3,65.15,137.8125,146.65625,0.8560000000000001,0.6619999999999999,58.20501000000001
18957,2022,regular,Georgetown,American University,79,57,-22.0,136.0,0.29999999999999716,1.4000000000000057,-1.0999999999999999,-1.0999999999999999,0.29999999999999716,1.4000000000000057,7.240927419354833,6.094758064516128,1.1461693548387046,-0.033999999999999975,-0.03,0.08200000000000002,0.033999999999999975,221.7,220.4,110.85,110.2,129.2,64.6,134.17842741935482,147.96975806451613,0.8500000000000001,0.673,57.119319999999995
18903,2022,regular,Charleston,North Carolina,83,94,11.0,177.0,-1.7999999999999972,0.5,-2.1999999999999997,-2.1999999999999997,-1.7999999999999972,0.5,0.2900641025641022,5.155448717948715,-4.865384615384613,-0.01200000000000001,0.03999999999999998,0.063,0.0010000000000000009,221.39999999999998,219.9,110.69999999999999,109.95,140.39999999999998,70.19999999999999,156.0849358974359,147.71955128205127,0.886,0.697,61.95851999999998
18963,2022,regular,Arizona,North Dakota State,97,45,-52.0,142.0,-1.0,-4.700000000000003,3.6000000000000005,3.6000000000000005,-1.0,-4.700000000000003,9.154791154791155,-0.6429156429156535,9.797706797706809,0.028000000000000025,0.01999999999999999,0.05400000000000002,0.010000000000000009,224.8,217.7,112.4,108.85,136.3,68.15,158.79115479115478,136.75102375102375,0.9540000000000001,0.71,60.31275000000001
18962,2022,regular,Santa Clara,Nevada,96,74,-22.0,170.0,-0.20000000000000284,-0.29999999999999716,0.2,0.2,-0.20000000000000284,-0.29999999999999716,4.724340175953074,-1.7683284457477981,6.492668621700872,0.03500000000000003,-0.010000000000000009,-0.024999999999999994,-0.044999999999999984,222.8,223.7,111.4,111.85,132.9,66.45,149.82111436950146,145.5865102639296,0.933,0.7109999999999999,59.339850000000006
18960,2022,regular,Iowa,North Carolina Central,86,69,-17.0,155.0,-47.60000000000001,-36.900000000000006,-10.7,-10.7,-47.60000000000001,-36.900000000000006,10.42025089605734,2.77956989247312,7.64068100358422,0.027999999999999914,-0.10999999999999999,-0.008999999999999952,-0.063,274.2,257.1,137.1,128.55,132.89999999999998,66.44999999999999,155.96863799283153,139.55376344086022,0.91,0.6950000000000001,70.60976999999998
18961,2022,regular,Michigan,Seton Hall,65,67,2.0,132.0,2.9000000000000057,-0.3999999999999915,3.2,3.2,2.9000000000000057,-0.3999999999999915,0.7095588235294059,3.005514705882348,-2.295955882352942,0.03999999999999998,0.0,-0.03700000000000003,-0.018000000000000016,225.1,221.8,112.55,110.9,133.4,66.7,144.5845588235294,135.81801470588235,0.887,0.6769999999999999,59.61646
18968,2022,regular,Oregon,BYU,49,81,32.0,130.0,73.20000000000002,66.50000000000001,6.7,6.7,73.20000000000002,66.50000000000001,-1.914285714285711,1.3714285714285666,-3.2857142857142776,-0.013000000000000012,-0.01999999999999999,0.025999999999999968,0.02699999999999997,296.4,286.1,148.2,143.05,133.2,66.6,146.6,138.05714285714285,0.908,0.6859999999999999,77.589
18966,2022,regular,California Baptist,Jackson State,77,64,-13.0,141.0,-1.2000000000000028,-2.0999999999999943,1.0999999999999999,1.0999999999999999,-1.2000000000000028,-2.0999999999999943,9.680392156862737,1.7098039215686214,7.970588235294116,0.05600000000000005,-0.010000000000000009,-0.04799999999999999,0.10099999999999998,221.2,219.9,110.6,109.95,126.10000000000001,63.050000000000004,131.6137254901961,132.64313725490194,0.845,0.633,55.62271000000001
18969,2022,regular,Cal State Fullerton,George Washington,74,59,-15.0,133.0,-6.900000000000006,-2.9000000000000057,-4.1,-4.1,-6.900000000000006,-2.9000000000000057,1.60208333333334,-6.302083333333329,7.904166666666669,0.0050000000000000044,0.010000000000000009,0.04299999999999998,0.09000000000000002,228.1,225.5,114.05,112.75,130.89999999999998,65.44999999999999,138.33541666666667,139.36458333333331,0.873,0.6669999999999999,59.376239999999996
18975,2022,regular,Texas A&M,Houston Christian,73,39,-34.0,112.0,0.0,-3.0999999999999943,3.1,3.1,0.0,-3.0999999999999943,-2.817241379310346,-10.47672413793103,7.659482758620683,-0.0050000000000000044,-0.01999999999999999,0.02100000000000002,-0.02999999999999997,218.0,221.1,109.0,110.55,137.8,68.9,148.21724137931034,142.62672413793103,0.8879999999999999,0.647,60.50798000000001
18976,2022,regular,Texas A&M-Corpus Christi,Denver,69,67,-2.0,136.0,-0.5,-0.20000000000000284,-0.3,-0.3,-0.5,-0.20000000000000284,6.097321428571433,-4.260714285714286,10.35803571428572,-0.031000000000000028,0.010000000000000009,0.09699999999999995,0.045999999999999985,223.1,223.39999999999998,111.55,111.69999999999999,135.2,67.6,147.15982142857143,144.4892857142857,0.903,0.704,60.36679999999999
18977,2022,regular,UMass Lowell,Central Connecticut,77,53,-24.0,130.0,-0.4000000000000057,-0.20000000000000284,-0.19999999999999996,-0.19999999999999996,-0.4000000000000057,-0.20000000000000284,8.896169354838705,-6.318548387096769,15.214717741935473,0.033999999999999975,-0.01999999999999999,0.006000000000000061,-0.027000000000000024,220.0,223.8,110.0,111.9,128.4,64.2,132.45866935483872,137.93145161290323,0.838,0.648,56.983920000000005
18978,2022,regular,UTSA,IU Indianapolis,60,57,-3.0,117.0,0.4000000000000057,0.20000000000000284,0.19999999999999973,0.19999999999999973,0.4000000000000057,0.20000000000000284,14.832974137931032,5.143318965517238,9.689655172413794,0.015000000000000013,-0.09000000000000002,0.003000000000000058,0.0010000000000000009,220.0,225.60000000000002,110.0,112.80000000000001,122.9,61.45,119.72952586206897,139.41918103448276,0.776,0.586,54.76424000000001
